"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"205","4.7572205753319","0.99470561002994","0.661437848066923","0","1.00669909637124","0","0.824742686809334","0.92495774572737","1.15546161084278","0","0"
"206","4.76674771757432","0.996328012676167","0.653797348478494","0","1.00879930551259","0","0.81413031457577","1.04288856340092","1.1410289888149","0","0"
"207","4.7599866785793","0.971604021403024","0.669007198572197","0","1.0119653880277","0","0.808253363099113","1.00505550534189","1.14275696238535","0","0"
"208","4.72939222479669","0.983569952993169","0.668969848807147","0","1.00729016393182","0","0.839647106622456","1.03858013970989","1.1741320310263","0","0"
"209","4.73748872799527","1.01201528059574","0.661127068842992","0","0.999981950094752","0","0.845518770293313","0.973200192230983","1.17608230471521","0","0"
"210","4.77548340775865","0.995837597759363","0.659624332705367","0","1.00166521006612","0","0.792545292635253","1.01319494319129","1.12235745898786","0","0"
"211","4.73851000992904","0.979853777457886","0.678897110268153","0","1.00686142716115","0","0.832643193157998","0.992831136998112","1.17209174829219","0","0"
"212","4.75195745320562","0.988165153535818","0.683644456361206","0","0.997447555008884","0","0.816923164700745","1.00934131943263","1.15874539288149","0","0"
"213","4.73885635248315","0.990527986328984","0.654725013181378","0","1.00136368256007","0","0.863327983878037","1.06010304606883","1.19069049046856","0","0"
"214","4.74408672002775","1.019595033287","0.66545793097357","0","0.997028331594428","0","0.829486546689864","0.975752716442119","1.16221551217685","0","0"
"215","4.75232552799017","0.987292435085896","0.673137828829314","0","0.998182393031737","0","0.826542335375547","1.01136211333098","1.16311124979058","0","0"
"216","4.74578278505633","1.01252230260867","0.651410311256061","0","1.00616920982206","0","0.843146411856033","0.98248344082581","1.16885156748357","0","0"
"217","4.72572249772466","1.02368056748546","0.681451464136377","0","0.977493560792718","0","0.835002558293737","1.00733671855943","1.17572829036179","0","0"
"218","4.90611911835225","1.00053779633867","0.527583759607514","0","1.01067013934681","0","0.640457201102493","0.843792248107201","1.11482923809089","0","0"
"219","4.74754204495834","1.00698487434172","0.673552050829809","0","1.00379687863268","0","0.825525407735191","1.04139983444269","1.1623014331501","0","0"
"220","4.72679714104936","1.00184637904086","0.675791444254616","0","1.00167591713006","0","0.845864710271773","1.02818951595652","1.18376043239899","0","0"
"221","4.61091960275735","0","0","1.00645866915347","1.00634081396876","0.000117855184715965","0","1.02568258545239","1.95830107154993","0.97099745540033","-1.03222630324057"
"222","4.71296953964487","0.972513221281447","0.661036602318993","0","1.00850974393783","0","0.868603211327561","1.05818411704673","1.19912151248738","0","0"
"223","4.75524844855271","1.00811276287861","0.664358660057114","0","1.00104700038133","0","0.814633915178085","0.971356551292542","1.14681324520657","0","0"
"224","4.7407784407781","1.03850823000089","0.660041886492272","0","0.988366450897867","0","0.85272929259605","0.97399421852836","1.18275023584203","0","0"
"225","4.74125501382476","0.994460655221847","0.662320647315465","0","1.00881978898809","0","0.822557436792797","0.970403685460315","1.15371776045051","0","0"
"226","4.76404762066138","0.985300744741376","0.664638337399055","0","1.00972433142261","0","0.816301284279767","1.01768714215458","1.14862045297901","0","0"
"227","4.76214859568455","0.99253479630398","0.66944983722162","0","1.00217103620453","0","0.811326597043294","0.938204817082788","1.146051515654","0","0"
"228","4.74989114387376","1.01794162132916","0.668326615723927","0","0.983431482637851","0","0.82755223306547","1.01341618052575","1.16171554092738","0","0"
"229","4.74706254162314","0.994850595900925","0.684244684534256","0","1.00877661006467","0","0.826768294106125","0.945447112239802","1.1688906363733","0","0"
"230","4.72564790532711","1.00803709696922","0.66998202323941","0","0.994071898928018","0","0.849290716145403","0.9786174975681","1.18428172776527","0","0"
"231","4.75016203227961","1.00701482425","0.673443860605801","0","0.986374772870076","0","0.819826458251685","1.04282157303765","1.15654838855533","0","0"
"232","4.7801174799689","0.999712265604449","0.647505505118324","0","1.00471835238177","0","0.784848157177681","0.944762466399222","1.17847995889062","0","0"
"233","4.76989845777241","1.01626231265105","0.631348813345052","0","0.993805777654492","0","0.816146129265086","0.95967537273574","1.16982637070856","0","0"
"234","4.74232644114626","0.984427809015292","0.667463899766471","0","1.00607981854975","0","0.851278574685474","1.01704455810223","1.18501052456874","0","0"
"235","4.73843073544082","1.00026579677861","0.679010221541365","0","1.00259229204631","0","0.835211830714963","0.957184066719997","1.17471694148555","0","0"
"236","4.72129446125292","0.989933621622347","0.681500948254073","0","1.00139642275522","0","0.838242269879943","1.00992359754234","1.17899274400696","0","0"
"237","4.74685142778801","0.990984520149006","0.667044880229531","0","0.99353125659679","0","0.828245776298611","1.03522606791291","1.16176821641327","0","0"
"238","4.73968724099736","1.00769930984653","0.671422668497783","0","0.992813785754152","0","0.831641715751173","1.00183311986455","1.16735305000002","0","0"
"239","4.75346137360382","1.00141247202222","0.648925638094785","0","1.0092761464588","0","0.837620208261633","0.955469256099111","1.16208302730894","0","0"
"240","4.7375107930321","0.978793418129762","0.67807493568228","0","1.01269998679228","0","0.84914136982188","0.996748351155393","1.18817883766285","0","0"
"241","4.73865596268235","1.00775033614452","0.655485530525359","0","1.00084311938858","0","0.856876358863131","0.955506559993163","1.18461912412627","0","0"
"242","4.74962586454477","1.00493591915733","0.660691654526141","0","1.00232620715894","0","0.833246322486122","0.884217301596514","1.16359214974904","0","0"
"243","4.76889268129841","1.01006343077476","0.675151716599455","0","0.985938423838135","0","0.8023146570392","0.995600084519824","1.13989051533879","0","0"
"244","4.73382542218139","0.991625014501832","0.64976327650795","0","1.0089827553733","0","0.86753222922124","0.998858576566247","1.19241386747454","0","0"
"245","4.73415720085759","1.01875869860507","0.676875264343428","0","0.997075526620903","0","0.831024663260472","0.997093067468209","1.16946229543219","0","0"
"246","4.77238942090627","1.00335457611698","0.662382995041742","0","0.985525416908373","0","0.806980581667986","0.977423617830042","1.13817207918879","0","0"
"247","4.7497463526571","1.01277243027618","0.683292250682744","0","0.99962600727925","0","0.813917553461135","0.98924931959225","1.1555636788026","0","0"
"248","4.75510002559828","0.988855097639448","0.664763475606114","0","1.00464098703835","0","0.813992782525095","1.03390381053034","1.14637452032819","0","0"
"249","4.75216245897719","0.973332941214748","0.676737340492854","0","0.99810222561726","0","0.825659050038676","1.02008511444417","1.16402772028494","0","0"
"250","4.840623216949","1.0332747230311","0.597018728932397","0","0.998674661892327","0","0.711983466777579","0.918491036871822","1.13524935139543","0","0"
